f,mag,rad,real,imag
5664.566456645664,111.83557262174605,0.9874742419852004,61.59900068621449,93.34215777500316
5665.566556655665,109.58433127599439,0.988234366443056,60.289476775047234,91.5090413642167
5666.566656665666,107.37995404134507,0.9887506078031443,59.03040697284903,89.69874905783912
5667.566756675667,105.2208590286141,0.9890239588303744,57.81945073320832,87.91097935769784
5668.566856685668,103.10553221230168,0.9890549447058001,56.65439754921954,86.14540040604005
5669.566956695669,101.03252502246586,0.9888436249401712,55.533159145308076,84.40165488754991
5670.56705670567,99.00045201725769,0.9883895935907616,54.45376214597606,82.67936434063103
5671.567156715671,97.00798864407255,0.98769197778229,53.41434119660983,80.97813294526281
5672.567256725672,95.05386909571426,0.9867494345263772,52.413132511813636,79.29755084719987
5673.5673567356735,93.13688426648406,0.9855601458276814,51.44846782717517,77.63719707140751
5674.5674567456745,91.25587981198512,0.9841218120586236,50.51876873105133,75.99664207159435
5675.5675567556755,89.40975431567206,0.9824316435786775,49.6225413538402,74.37544995746418
5676.5676567656765,87.59745756440807,0.9804863505684496,48.758371393070654,72.7731804365019
5677.5677567756775,85.81798893483088,0.9782821310434586,47.92491945363343,71.18939050294996
5678.5678567856785,84.0703958920307,0.9758146570077785,47.12091668350707,69.62363590296587
5679.5679567956795,82.35377260175494,0.9730790587035071,46.34516068631668,68.07547240160034
5680.5680568056805,80.66725865737317,0.9700699069089385,45.59651169313532,66.54445687443335
5681.5681568156815,79.01003792268682,0.966781193236001,44.87388897686963,65.03014824399517
5682.5682568256825,77.38133749191564,0.9632063083770699,44.176267493621495,63.532108278961985
5683.5683568356835,75.78042676823293,0.9593380182522016,43.502674736305565,62.0499022719836
5684.5684568456845,74.20661666253275,0.9551684380113677,42.852187786746676,60.58309961028309
5685.5685568556855,72.65925891432636,0.9506890038523144,42.223930553318496,59.13127425151306
5686.5686568656865,71.13774553705606,0.9458904426245015,41.617071182034955,57.69400511599429
5687.5687568756875,69.64150839051443,0.9407627392037642,41.030819629797136,56.270876405234226
5688.568856885689,68.17001888333617,0.9352951016413539,40.46442538918746,54.86147785538858
5689.568956895689,66.7227878091708,0.929475924117696,39.917175354983975,53.46540493353707
5690.56905690569,65.29936532038032,0.9232927477646146,39.388391823140225,52.08225898356626
5691.569156915691,63.89934104373674,0.9167322194643382,38.877430613663904,50.71164732784302
5692.569256925692,62.52234434293258,0.9097800487891871,38.383679309367196,49.35318333007396
5693.569356935693,61.16804473315593,0.9024209633163351,37.906555603015455,48.00648642415796
5694.569456945694,59.836152453347566,0.894638662639965,37.44550574591306,46.671182113302464
5695.569556955695,58.52641920204116,0.8864157715120243,37.000003091443304,45.34690194320047
5696.569656965696,57.23863904279459,0.8777337926763515,36.569546727507266,44.03328345258836
5697.569756975697,55.97264948525001,0.8685730601246267,36.153660192237204,42.72997010416578
5698.569856985698,54.728332747615376,0.8589126937010804,35.75189026774421,41.43661119851485
5699.569956995699,53.50561720578908,0.8487305562220652,35.36380584701046,40.15286177332048
5700.5700570057,52.304479033433225,0.8380032145635328,34.98899686937645,38.87838248993418
5701.570157015701,51.12494403592716,0.8267059065113982,34.62707332040292,37.61283950913736
5702.570257025702,49.967089678977246,0.814812515572337,34.27766429214656,36.35590435763983
5703.570357035703,48.83104730991859,0.8022955564159071,33.94041710019358,35.10725378676599
5704.570457045704,47.71700456585449,0.7891261741664556,33.61499645402566,33.86656962453713
5705.570557055705,46.625207957799674,0.7752741613923052,33.301083677540774,32.633538622244046
5706.570657065706,45.5559656135078,0.760707997350975,32.99837597676361,31.407852296444204
5707.570757075707,44.509650153521996,0.745394914841706,32.70658575200044,30.189206767253136
5708.570857085708,43.48670166465242,0.7293010008782159,32.42543995185315,28.9773025935688
5709.570957095709,42.48763072266079,0.7123913383120068,32.154679466729824,27.771844605950324
5710.57105710571,41.51302140054199,0.6946301964694885,31.8940585596153,26.572541737622448
5711.571157115711,40.56353418068999,0.6759812797709618,31.643344332043945,25.37910685409768
5712.571257125712,39.639908667881,0.6564080440970316,31.40231622335286,24.19125658180032
5713.571357135713,38.74296597552775,0.6358740912571849,31.170765541435042,23.008711136041214
5714.571457145714,37.8736106301475,0.6143436521561433,30.948495023334104,21.831194148618767
5715.571557155715,37.032831809015235,0.5917821689692339,30.735318424140996,20.658432495266183
5716.571657165716,36.22170369455634,0.5681569856109983,30.531060132771746,19.490156123164123
5717.571757175717,35.44138469767086,0.5434381537533136,30.335554813299286,18.326097878643267
5718.571857185718,34.693115273403414,0.5175993583432755,30.148647070620758,17.165993335219714
5719.571957195719,33.978214029300005,0.49061896170012226,29.970191139325003,16.009580622028942
5720.57205720572,33.298071813809734,0.4624811585918262,29.800050594720222,14.856600252741046
5721.572157215721,32.6541434742567,0.4331772260490177,29.638098085057123,13.70679495498034
5722.572257225722,32.0479369972264,0.4027068410841778,29.48421508406382,12.55990950026536
5723.572357235723,31.480999794816395,0.3710794272185423,29.338291662982915,11.415690534478284
5724.572457245724,30.95490198376735,0.33831547739735374,29.20022628136779,10.273886408830965
5725.572557255725,30.47121662517192,0.30444778754166496,29.06992559596317,9.13424701129321
5726.572657265726,30.03149705139554,0.2695225231363962,28.94730428705881,7.996523598439867
5727.572757275727,29.637251600773457,0.23360003278556168,28.832284901764325,6.860468627655234
5728.572857285728,29.28991630054444,0.1967553197082917,28.72479771371046,5.725835589616009
5729.572957295729,28.9908262687536,0.159078086776705,28.624780598739555,4.592378840979626
5730.57305730573,28.74118682454361,0.12067228450823074,28.532178926198622,3.459853437171382
5731.573157315731,28.542045476729527,0.08165511508250775,28.44694546550569,2.3280149652100057
5732.573257325732,28.394266074544564,0.04215547823484408,28.36904030770209,1.1966193764128175
5733.573357335733,28.298506426794763,0.0023118844584516574,28.298430801761928,0.06542281892671141
5734.573457345734,28.25520060911512,-0.03773009659228007,28.235091505470475,-1.0658185300736847
5735.573557355735,28.264546979217474,-0.07782074428666223,28.179004150735334,-2.1973486326098834
5736.573657365736,28.326502617992865,-0.11780931078601646,28.130157623238485,-3.3294117586916885
5737.573757375737,28.44078453668606,-0.1575471988276796,28.08854795638529,-4.462252655783238
5738.573857385738,28.606877575873007,-0.1968910267228467,28.05417833955177,-5.596116719083902
5739.573957395739,28.824048515583687,-0.23570542465985456,28.027059140678034,-6.731250162760116
5740.57405740574,29.09136556118489,-0.27386543176284317,28.007207943303232,-7.867900192241038
5741.574157415741,29.407722101610908,-0.31125839941712197,27.994649598183294,-9.006315177724485
5742.574257425742,29.77186347648373,-0.3477853480676632,27.98941628968119,-10.1467448290235
5743.574357435743,30.182415442021206,-0.3833617666679708,27.99154761716827,-11.28944037189451
5744.574457445744,30.637913082977278,-0.41791788149336356,28.001090691725043,-12.434654725960801
5745.574557455745,31.136829058609617,-0.45139845075992774,28.01810024848101,-13.58264268436539
5746.574657465746,31.67760026794603,-0.48376216165662933,28.042638774986433,-14.733661095308317
5747.574757475747,32.258652245251184,-0.5149807168143106,28.074776656063246,-15.887969045545603
5748.574857485748,32.87842082542027,-0.5450376989560347,28.11459233564028,-17.04582804601133
5749.574957495749,33.53537083112166,-0.5739272973102783,28.162172496136346,-18.207502219654042
5750.57505750575,34.228011715749545,-0.6016529694645114,28.21761225601787,-19.3732584916043
5751.575157515751,34.95491024171374,-0.628226099762558,28.281015386222563,-20.543366781774274
5752.575257525752,35.71470038078079,-0.6536647018723453,28.352494546209126,-21.718100199974334
5753.575357535753,36.5060906944903,-0.6779922001080647,28.432171540466054,-22.89773524364065
5754.575457545754,37.32786949287833,-0.7012363123680484,28.520177596388553,-24.0825519982375
5755.575557555755,38.17890808483926,-0.7234280476349018,28.61665366451242,-25.27283434037331
5756.575657565756,39.058162429644376,-0.7446008230485249,28.721750742183353,-26.46887014370605
5757.575757575757,39.9646734819546,-0.7647896995472864,28.83563022182493,-27.670951487605585
5758.575857585758,40.8975664972184,-0.7840307307904619,28.958464265074156,-28.87937486862941
5759.575957595759,41.85604953423663,-0.8023604172532526,29.090436204148265,-30.09444141473389
5760.57605760576,42.839411360133134,-0.8198152557458932,29.231740971922513,-31.316457102187186
5761.576157615761,43.847018931886325,-0.836431373871547,29.382585562315594,-32.5457329750983
5762.576257625762,44.87831459939283,-0.852244238862691,29.543189522704367,-33.78258536742928
5763.576357635763,45.93281314856116,-0.8672884306184843,29.71378548022419,-35.02733612731421
5764.576457645764,47.01009877957205,-0.881597469442864,29.894619703958387,-36.28031284348061
5765.576557655765,48.109822095232566,-0.8952036898285705,30.085952705173217,-37.54184907349408
5766.576657665766,49.23169715723248,-0.9081381525542135,30.288059877920546,-38.812284573482046
5767.576757675767,50.375498653882296,-0.9204305882946255,30.501232182515615,-40.091965528963165
5768.576857685768,51.54105921112069,-0.9321093668434762,30.72577687457431,-41.38124478623285
5769.576957695769,52.728266869233494,-0.9432014868879643,30.962018282522784,-42.68048208380303
5770.57705770577,53.937062740059254,-0.9537325820379925,31.21029863669171,-43.99004428315124
5771.577157715771,55.167438853622386,-0.9637269394953026,31.47097895336151,-45.31030559801205
5772.577257725772,56.41943619854291,-0.9732075283474186,31.744439977376665,-46.64164782127862
5773.577357735773,57.69314295709695,-0.9821960349917115,32.03108318721804,-47.98446054840612
5774.577457745774,58.98869293333367,-0.9907129036426522,32.33133186673571,-49.339141396118045
5775.577557755775,60.306264170720965,-0.9987773802550184,32.64563224803901,-50.70609621489885
5776.577657765776,61.646077754693955,-1.0064075585181,32.97445473041541,-52.08573929368343
5777.577757775777,63.00839679460533,-1.0136204268444862,33.31829518050025,-53.47849355480655
5778.577857785778,64.39352557915664,-1.0204319155012722,33.67767631931846,-54.884790737003975
5779.577957795779,65.80180889931427,-1.026856943217328,34.05314920226935,-56.305071564023926
5780.57805780578,67.23363153265922,-1.0329094627520472,34.44529479856237,-57.73978589594457
5781.578157815781,68.68941788340969,-1.0386025050359078,34.85472567713244,-59.189392859984025
5782.578257825782,70.1696317725868,-1.043948221593786,35.282087806578595,-60.654360957059794
5783.578357835783,71.67477637324245,-1.0489579250435594,35.72806247726436,-62.13516813991099
5784.578457845784,73.20539428605342,-1.05364212752733,36.193368354325486,-63.63230185797661
5785.578557855785,74.76206775101534,-1.0580105769839827,36.67876367098798,-65.14625906355037
5786.578657865786,76.34541899147453,-1.0620722912122103,37.18504857232465,-66.67754617303831
5787.578757875787,77.95611068716829,-1.0658355897041165,37.71306762033665,-68.2266789762916
5788.578857885788,79.59484657332581,-1.069308123252942,38.263712472045476,-69.79418248599167
5789.578957895789,81.26237216337069,-1.0724969013560843,38.837924743178796,-71.38059071807507
5790.57905790579,82.95947559300538,-1.075408317446721,39.436699070919666,-72.98644639284872
5791.579157915791,84.68698858394924,-1.0780481719960948,40.06108639023188,-74.61230054523402
5792.579257925792,86.4457875256699,-1.080421693533247,40.712197439252705,-76.25871203082681
5793.579357935793,88.23679467382681,-1.0825335576318464,41.39120651040881,-77.92624691285833
5794.579457945794,90.06097946416475,-1.0843879039139837,42.09935546503458,-79.61547771302618
5795.579557955795,91.919359940737,-1.0859883511196908,42.83795803052488,-81.3269825069746
5796.579657965796,93.81300429722347,-1.0873380102883305,43.60840440029739,-83.06134384255405
5797.579757975797,95.74303253009204,-1.0884394960945147,44.41216615820915,-84.81914745618398
5798.579857985798,97.71061820193358,-1.0892949363767268,45.25080155036703,-86.60098075918849
5799.579957995799,99.716990313112,-1.0899059798919601,46.12596112873989,-88.40743106241268
5800.5800580058,101.7634352791204,-1.0902738023240903,47.039393792294625,-90.23908350299864
5801.580158015801,103.85129901045778,-1.090399110567973,47.99295325282482,-92.09651863252857
5802.580258025802,105.98198909081296,-1.0902821453051397,48.98860495394843,-93.9803096202134
5803.580358035803,108.15697704817148,-1.0899226818807244,50.028433473022915,-95.89101901864436
5804.580458045804,110.37780071189655,-1.089320029484933,51.11465043682101,-97.8291950325502
5805.580558055805,112.64606664719362,-1.0884730286359532,52.24960298284434,-99.79536722322901
5806.580658065806,114.96345265580351,-1.087380046954922,53.43578279866642,-101.7900415720365
5807.580758075807,117.3317103294314,-1.086038973217232,54.67583577218407,-103.81369481644874
5808.580858085808,119.75266763881888,-1.084447209658466,55.97257228531171,-105.8667679603896
5809.580958095809,122.22823153766453,-1.082601662507356,57.32897818293982,-107.94965884765426
5810.58105810581,124.76039055580664,-1.0804987307127218,58.74822644727818,-110.06271367241828
5811.581158115811,127.35121735057493,-1.0781342928262905,60.233689605041434,-112.20621728423475
5812.581258125812,130.00287117854396,-1.0755036919989385,61.78895289086808,-114.38038212611103
5813.581358135813,132.7176002420784,-1.0726017190443085,63.41782818464115,-116.58533562313684
